total_amount,avg_amount,transaction_count,std_amount,hour_median,day_median,month_median,year_median,CustomerId,is_high_risk
-0.0668905554507115,-0.0991473948749256,-0.1502776263338418,-0.1480907046740819,-1.3025729077080173,0.1544908343468936,0.9110174291488132,-1.0370643655951903,CustomerId_7426,1
-0.0635780073970483,-0.0996895638032002,-0.2534590717909494,-0.0955039523622505,-0.145678428299634,1.1944813036539796,0.9110174291488132,-1.0370643655951903,CustomerId_7427,1
-0.0657863727661571,-0.1076413747512276,-0.2328227826995279,-0.1267863723213629,0.0857004675820426,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_7428,1
-0.2546016118249554,-1.6443288404575225,-0.2431409272452387,3.3565755700859876,1.0112160511087491,-0.1055067829798778,-1.0502224856336393,0.975744169703829,CustomerId_7429,0
-0.0978812827972043,-0.1112818132008714,0.066403409126084,-0.1054771336186649,-0.6084362200629874,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_7430,1
-0.0653815057818205,-0.1054546267405201,-0.2328227826995279,-0.1506101092478085,1.7053527387537792,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_7431,0
-0.0643141291867513,-0.1116172802252413,-0.2534590717909494,-0.0955039523622505,-1.3025729077080173,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_7433,1
-0.0672586163455629,-0.1101263156724862,-0.2225046381538171,-0.1357044407866421,-0.3770573241813107,1.1294818993222868,0.9110174291488132,-1.0370643655951903,CustomerId_7434,1
-0.0816129912447698,-0.3919186161432071,-0.2534590717909494,-0.0955039523622505,1.936731634635456,0.4144884516736651,1.1071414206270584,-1.0370643655951903,CustomerId_7435,1
-0.0652342814238799,-0.1019260106323329,-0.2225046381538171,-0.1397487167848895,-0.6084362200629874,-0.0405073786481849,1.0090794248879358,-1.0370643655951903,CustomerId_7436,1
-0.0656023423187314,-0.1066473983827242,-0.2328227826995279,-0.1482233656579336,-1.3025729077080173,0.0244920256835079,0.9110174291488132,-1.0370643655951903,CustomerId_7437,1
-0.0816129912447698,-0.3919186161432071,-0.2534590717909494,-0.0955039523622505,-1.9967095953530472,0.4144884516736651,1.1071414206270584,-1.0370643655951903,CustomerId_7438,1
-0.0720434079786319,-0.1021452701253852,-0.0883687590595773,-0.1422127397304997,-0.8398151159446641,1.064482494990594,-1.0502224856336393,0.975744169703829,CustomerId_7439,0
-0.0756872108376613,-0.2959004989457763,-0.2534590717909494,-0.0955039523622505,0.0857004675820426,1.8444753469709083,0.9110174291488132,-1.0370643655951903,CustomerId_7440,1
-0.0637620378444741,-0.0981985992504451,-0.2431409272452387,-0.1475528551814947,-0.7241256680038257,0.1544908343468936,1.1071414206270584,-1.0370643655951903,CustomerId_7441,1
-0.0867658437726902,-0.1084059719577687,0.0044945418518194,-0.1405740858130663,0.2013899155228809,0.544487260337051,-1.0502224856336393,0.975744169703829,CustomerId_7442,0
-0.0690989208198202,-0.1096293274882345,-0.2018683490623956,-0.1458698742334551,0.8955266031679109,0.544487260337051,1.1071414206270584,-1.0370643655951903,CustomerId_7443,1
-0.0705711643992261,-0.2130028698125907,-0.2534590717909494,-0.0955039523622505,-0.8398151159446641,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_7444,1
-0.0654183118713056,-0.1056534220142208,-0.2328227826995279,-0.1512067951452772,-1.765330699471371,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_7445,1
-0.0635780073970483,-0.09670763469769,-0.2431409272452387,-0.1512067951452772,-0.492746772122149,0.479487856005358,1.0090794248879358,-1.0370643655951903,CustomerId_7446,1
-0.0830852348241757,-0.1742377914409571,-0.2225046381538171,-0.071822899636089,-1.3025729077080173,0.0894914300152007,0.0284594674967096,-0.0306600979456806,CustomerId_7447,0
-0.0639460682918998,-0.1056534220142208,-0.2534590717909494,-0.0955039523622505,1.4739738428721023,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_7448,1
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,-0.145678428299634,0.544487260337051,-1.0502224856336393,0.975744169703829,CustomerId_745,0
-0.1592738400584276,-0.2134616281365153,-0.1296413372424203,-0.0727861109495406,-1.533951803589694,0.4144884516736651,0.9110174291488132,-1.0370643655951903,CustomerId_7450,0
-0.0681533723809468,-0.1051686455396393,-0.1915502045166849,-0.1399331344045014,0.0857004675820426,-1.5354936782771211,-1.0502224856336393,0.975744169703829,CustomerId_7451,1
-0.1681073015348626,-0.2825812156078305,-0.1709139154252634,0.0489277390480549,-0.3770573241813107,-1.015498443623578,1.1071414206270584,-1.0370643655951903,CustomerId_7452,0
-0.0621057638176425,-0.0907437764866694,-0.2018683490623956,-0.1512067951452772,-0.145678428299634,0.4144884516736651,0.9110174291488132,-1.0370643655951903,CustomerId_7453,1
-0.0637988439339592,-0.0984967921609961,-0.2431409272452387,-0.1482836431742512,-0.2613678762404723,-0.6905014219651138,1.1071414206270584,-1.0370643655951903,CustomerId_7454,1
-0.1110578628328865,-0.4813764893085154,-0.2431409272452387,-0.0781279958696259,-0.2613678762404723,-0.6255020176334208,0.1265214632358322,-0.0306600979456806,CustomerId_7455,0
-0.088974209141799,-0.3024607429778989,-0.2431409272452387,-0.0781279958696259,-0.2613678762404723,-0.6255020176334208,0.1265214632358322,-0.0306600979456806,CustomerId_7456,0
-0.1368221254724886,-0.6901115266942346,-0.2431409272452387,-0.1512067951452772,-0.2613678762404723,-0.6255020176334208,0.1265214632358322,-0.0306600979456806,CustomerId_7457,0
-0.1073772538843719,-0.3322800340330017,-0.2328227826995279,-0.1512067951452772,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7458,0
-0.1294609075754595,-0.4515571982534127,-0.2328227826995279,-0.1512067951452772,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7459,0
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,1.4739738428721023,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_746,0
-0.1073772538843719,-0.3322800340330017,-0.2328227826995279,-0.04785776608771,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7460,0
-0.1294609075754595,-0.4515571982534127,-0.2328227826995279,-0.04785776608771,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7461,0
-0.1184190807299157,-0.3919186161432071,-0.2328227826995279,-0.1512067951452772,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7462,0
-0.1184190807299157,-0.3919186161432071,-0.2328227826995279,-0.1512067951452772,0.0857004675820426,-0.6255020176334208,-0.854098494155394,0.975744169703829,CustomerId_7463,0
-0.1000160359873428,-0.3919186161432071,-0.2431409272452387,-0.1512067951452772,-0.2613678762404723,-0.6255020176334208,0.1265214632358322,-0.0306600979456806,CustomerId_7464,0
-0.1000160359873428,-0.3919186161432071,-0.2431409272452387,-0.1512067951452772,-0.2613678762404723,-0.6255020176334208,0.1265214632358322,-0.0306600979456806,CustomerId_7465,0
-0.080140747665364,-0.1485932011335687,-0.2121864936081064,-0.1143762403095567,-0.6084362200629874,-0.1055067829798778,0.9110174291488132,-1.0370643655951903,CustomerId_7466,0
-0.0674426467929887,-0.1051564338299691,-0.2018683490623956,-0.1371815030527207,0.8955266031679109,0.2194902386785865,1.1071414206270584,-1.0370643655951903,CustomerId_7467,1
-0.0672586163455629,-0.1265269257527927,-0.2431409272452387,-0.1292831553625818,1.2425949469904258,-1.9254901042672783,1.1071414206270584,-1.0370643655951903,CustomerId_7468,1
-0.0635780073970483,-0.0996895638032002,-0.2534590717909494,-0.0955039523622505,0.3170793634637193,1.714476538307523,0.9110174291488132,-1.0370643655951903,CustomerId_7469,1
-0.0668905554507115,-0.1533642877023852,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_7470,1
-0.0668905554507115,-0.1533642877023852,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_7471,1
-0.0668905554507115,-0.1533642877023852,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_7472,1
-0.0668905554507115,-0.1533642877023852,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_7473,1
-0.0668905554507115,-0.1533642877023852,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_7474,1
-0.0654183118713056,-0.1056534220142208,-0.2328227826995279,-0.128682396466528,-0.3770573241813107,-1.2754960609503496,-1.0502224856336393,0.975744169703829,CustomerId_7475,1
-0.1417541414634982,-0.1490599378631269,-0.0264598917853127,-0.0523726986922996,-0.6084362200629874,-0.1055067829798778,0.9110174291488132,-1.0370643655951903,CustomerId_7476,0
-0.0639460682918998,-0.1056534220142208,-0.2534590717909494,-0.0955039523622505,-0.3770573241813107,0.4144884516736651,1.1071414206270584,-1.0370643655951903,CustomerId_7477,1
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,-1.533951803589694,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_7478,0
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,-1.0711940118263408,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_7479,0
-0.0606335202382367,-0.0798100364331317,-0.2328227826995279,-0.0823936205261228,-1.3025729077080173,1.8444753469709083,1.1071414206270584,-1.0370643655951903,CustomerId_748,1
-0.0621057638176425,-0.0847799182756489,-0.2431409272452387,-0.1146673955074516,1.936731634635456,-1.2754960609503496,-1.0502224856336393,0.975744169703829,CustomerId_749,1
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,2.1681105305171324,-1.2754960609503496,1.1071414206270584,-1.0370643655951903,CustomerId_753,1
-0.062860288652088,-0.0923092892670623,-0.2225046381538171,-0.141263646343094,1.0112160511087491,1.8444753469709083,-1.0502224856336393,0.975744169703829,CustomerId_754,0
-0.0630259160547711,-0.0907437764866694,-0.2534590717909494,-0.0955039523622505,1.2425949469904258,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_755,1
-0.0613696420279396,-0.0639064145370769,-0.2534590717909494,-0.0955039523622505,-0.3770573241813107,-0.6255020176334208,1.1071414206270584,-1.0370643655951903,CustomerId_756,1
-0.0633976575585711,-0.0947395614880532,-0.2328227826995279,-0.1433244411915307,2.1681105305171324,-1.4054948696137357,1.1071414206270584,-1.0370643655951903,CustomerId_757,1
0.2592369776198731,-0.0588940103855152,1.2839444655199534,-0.0330481894858198,0.0857004675820426,0.2844896430102794,0.9110174291488132,-1.0370643655951903,CustomerId_759,0
-0.0411262928111094,-0.061195569895704,-0.1502776263338418,-0.0663090260602304,1.7053527387537792,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_760,0
0.0440389495876747,-0.0831293477857707,1.428398489159904,-0.1131546493614346,-0.145678428299634,0.1544908343468936,0.9110174291488132,-1.0370643655951903,CustomerId_761,0
-0.0300844659655656,-0.0639064145370769,-0.0780506145138665,-0.0896815635045017,-0.3770573241813107,1.3894795166490583,0.0284594674967096,-0.0306600979456806,CustomerId_764,0
-0.0615628739977366,-0.0870536392186005,-0.2225046381538171,-0.1237046762120967,1.936731634635456,1.064482494990594,-1.0502224856336393,0.975744169703829,CustomerId_767,0
-0.062473824712494,-0.0877618473811591,-0.2431409272452387,-0.1512067951452772,0.3170793634637193,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_768,1
-0.0525028710405205,-0.0854642000070514,-0.0470961808767343,-0.133140147172309,-0.6084362200629874,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_770,0
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,-0.145678428299634,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_771,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,-0.6084362200629874,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_773,0
-0.0514319978669502,-0.0857738946441523,-0.016141747239602,-0.1235023917022822,-0.145678428299634,-1.2104966566186568,-0.854098494155394,0.975744169703829,CustomerId_774,0
-0.0458356319607338,-0.0849280828780789,0.066403409126084,-0.1292073806824543,0.3170793634637193,0.2844896430102794,1.1071414206270584,-1.0370643655951903,CustomerId_775,0
-0.0264241003662678,-0.082479331839341,0.2830844445860099,-0.0991194421058963,0.0857004675820426,0.1544908343468936,0.9110174291488132,-1.0370643655951903,CustomerId_776,0
-0.0595293375536823,-0.0340871234819742,-0.2534590717909494,-0.0955039523622505,-2.228088491234724,1.8444753469709083,0.9110174291488132,-1.0370643655951903,CustomerId_778,1
-0.0558487286051677,-0.0639064145370769,-0.2225046381538171,-0.0781279958696259,-0.6084362200629874,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_779,1
-0.0610383872225733,-0.0849290147309244,-0.2225046381538171,-0.1236637456798994,-0.3770573241813107,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_780,0
-0.062473824712494,-0.0817979891701386,-0.2534590717909494,-0.0955039523622505,-1.9967095953530472,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_781,1
0.0364059187197978,-0.084286400289596,1.5006255009798792,-0.09762216753293,0.7798371552270726,1.4544789209807512,-1.0502224856336393,0.975744169703829,CustomerId_784,0
-0.0448069017596239,0.2044672049588477,-0.2534590717909494,-0.0955039523622505,0.3170793634637193,0.6744860690004367,-1.0502224856336393,0.975744169703829,CustomerId_785,0
-0.0175984417808037,-0.0830146335317323,0.4481747573173821,-0.0791071535949254,-0.8398151159446641,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_786,0
-0.0628418856073454,-0.0877618473811591,-0.2534590717909494,-0.0955039523622505,-2.459467387116401,1.8444753469709083,1.1071414206270584,-1.0370643655951903,CustomerId_787,1
-0.0595293375536823,-0.0788160600646283,-0.2225046381538171,-0.0813665014369783,0.7798371552270726,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_789,0
0.1176704149488567,-0.0733723248378364,1.222035598245689,-0.0823160449969363,-0.145678428299634,-0.3655044003066493,0.9110174291488132,-1.0370643655951903,CustomerId_790,0
-0.0554420213163568,-0.0897923547314425,0.066403409126084,-0.1445908640144581,-0.6084362200629874,0.3494890473419723,0.9110174291488132,-1.0370643655951903,CustomerId_791,0
-0.052173272509181,-0.0788230178992078,-0.1399594817881311,-0.1047198195596824,-0.492746772122149,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_793,0
-0.0632173077200939,-0.0937654646469198,-0.2328227826995279,-0.1408712032689584,0.3170793634637193,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_794,0
-0.0626578551599197,-0.0892528119339143,-0.2431409272452387,-0.1475528551814947,-0.2613678762404723,-0.8854996349601923,0.0284594674967096,-0.0306600979456806,CustomerId_795,1
0.0242758094203572,-0.0719169129082896,0.4069021791345391,-0.0201871672698208,-1.0711940118263408,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_797,0
-0.0114053755518541,-0.0097844012720655,-0.1605957708795526,0.163098244724937,-0.145678428299634,0.6744860690004367,-1.0502224856336393,0.975744169703829,CustomerId_798,0
-0.0558487286051677,-0.0698702727480975,-0.2121864936081064,-0.0814940637237531,-0.145678428299634,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_799,0
-0.0668905554507115,-0.1533642877023852,-0.2534590717909494,-0.0955039523622505,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_8,1
0.0614178648903235,-0.0600690196700142,0.3553114564059852,-0.0170779888635157,-0.9555045638855024,0.8044848776638225,-1.0502224856336393,0.975744169703829,CustomerId_800,0
-0.0596213527773952,-0.0840344359992713,-0.2018683490623956,-0.1233988956150618,1.7053527387537792,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_801,0
-0.0634031784719939,-0.0947693807791083,-0.2328227826995279,-0.1433402094758061,2.399489426398809,1.064482494990594,-1.0502224856336393,0.975744169703829,CustomerId_802,0
-0.0543764850257619,-0.0579425563260564,-0.2225046381538171,-0.1305369893337638,-0.2613678762404723,0.2844896430102794,0.9110174291488132,-1.0370643655951903,CustomerId_804,1
0.674006014628935,-0.0722796628996648,5.483429295624231,0.2470551157513068,0.0857004675820426,-0.7555008262968066,-0.854098494155394,0.975744169703829,CustomerId_806,0
-0.0617671477943792,-0.0878811245453796,-0.2225046381538171,-0.1363945559735279,1.2425949469904258,0.8694842819955153,0.9110174291488132,-1.0370643655951903,CustomerId_807,1
-0.0514964085235492,-0.0873990460066554,0.0457671200346625,-0.1397600498820585,-0.6084362200629874,0.3494890473419723,0.9110174291488132,-1.0370643655951903,CustomerId_808,0
-0.0488990027885825,-0.0758882644413412,-0.1296413372424203,-0.1102093467930191,0.0857004675820426,-0.2355055916432636,-1.0502224856336393,0.975744169703829,CustomerId_810,0
