total_amount,avg_amount,transaction_count,std_amount,hour_median,day_median,month_median,year_median,CustomerId
-0.05584872860516775,-0.0766861107035496,-0.19155020451668492,-0.09299441395933646,-0.3770573241813107,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_5281
-0.037813744757446276,-0.06433240440929275,-0.1193231926967096,-0.07751621290391797,0.5484582593453959,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_5282
0.8812343096866462,0.43397292094156953,0.035448975488951755,0.6537145378567183,0.3170793634637193,-0.4955032089700351,1.1071414206270584,-1.0370643655951903,CustomerId_5283
-0.059061900217220985,-0.08761546177052505,-0.15027762633384187,-0.13669167411900704,1.4739738428721025,1.3244801123173655,1.1071414206270584,-1.0370643655951903,CustomerId_5284
-0.01573009106635875,-0.07109812590919,0.08703969821750554,-0.08423962994539945,0.6641477072862343,-1.145497252286964,-0.854098494155394,0.975744169703829,CustomerId_5285
-0.004688264220814987,-0.06809723382049684,0.11799413185463781,-0.07676580066514023,0.08570046758204261,-0.8854996349601923,-0.854098494155394,0.975744169703829,CustomerId_5286
-0.05952933755368234,-0.07881606006462837,-0.22250463815381719,-0.08136650143697835,1.0112160511087493,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_5287
-0.02640385701705105,-0.0564515917733013,-0.09868690360528809,-0.05886264003206023,-1.3025729077080173,0.41448845167366516,0.9110174291488132,-1.0370643655951903,CustomerId_5289
-0.05651675912932315,-0.08801766550968454,-0.06773246996815582,-0.13738200529389366,-0.8398151159446641,-0.3655044003066493,1.1071414206270584,-1.0370643655951903,CustomerId_529
-0.04848751070813857,-0.059646515814919455,-0.19155020451668492,-0.08537790230039284,0.08570046758204261,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_5290
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.0882854255650841,1.0112160511087493,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_5291
-0.04848751070813857,-0.059646515814919455,-0.19155020451668492,-0.08674420054139674,1.2425949469904258,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_5292
0.014082841416609407,-0.05794255632605644,0.0973578427632163,-0.09263635197519315,0.7798371552270726,0.02449202568350791,0.9110174291488132,-1.0370643655951903,CustomerId_5293
-0.05216811965665316,-0.06816631325923452,-0.19155020451668492,-0.0881400917833192,1.2425949469904258,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_5294
0.10168133439125658,2.578082772945026,-0.25345907179094945,-0.09550395236225057,0.3170793634637193,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_5297
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.11745314359819573,0.5484582593453959,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_5298
0.07196961865437258,-0.0572194385179702,0.35531145640598527,-0.06951426497398432,-0.3770573241813107,0.15449083434689367,-1.0502224856336393,0.975744169703829,CustomerId_530
-0.06046053161765653,-0.09001320385581944,-0.1399594817881311,-0.14292574441126502,1.0112160511087493,1.064482494990594,1.0090794248879358,-1.0370643655951903,CustomerId_531
-0.062105763817642545,-0.07583413095911809,-0.25345907179094945,-0.09550395236225057,1.2425949469904258,-1.2754960609503496,-0.854098494155394,0.975744169703829,CustomerId_532
-0.053640363236058995,-0.06271364289487288,-0.21218649360810643,-0.1021024096694129,-0.6084362200629874,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_533
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.08570046758204261,0.41448845167366516,1.1071414206270584,-1.0370643655951903,CustomerId_5338
-0.062105763817642545,-0.08776184738115919,-0.23282278269952794,-0.15120679514527727,0.3170793634637193,0.9344836863272082,-1.0502224856336393,0.975744169703829,CustomerId_5339
-0.061100957574698064,-0.0851824787048928,-0.22250463815381719,-0.12599395628393317,0.4327688114045576,0.7394854733321296,0.9110174291488132,-1.0370643655951903,CustomerId_534
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.5484582593453959,1.7144765383075227,-1.0502224856336393,0.975744169703829,CustomerId_535
-0.05488808966960544,-0.08529802845773132,-0.09868690360528809,-0.13396239850386943,-0.7241256680038257,0.02449202568350791,-1.0502224856336393,0.975744169703829,CustomerId_539
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,1.7053527387537792,-0.3655044003066493,1.1071414206270584,-1.0370643655951903,CustomerId_540
-0.04599518635865192,-0.08376361293801018,0.025130830943240996,-0.11641845050861097,0.3170793634637193,-0.9504990392918853,-0.854098494155394,0.975744169703829,CustomerId_541
-0.059477809028403134,-0.07860732502724264,-0.22250463815381719,-0.09893673589680252,1.0112160511087493,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_542
-0.0469048488602773,-0.08429002992260079,0.025130830943240996,-0.12160401864503416,-0.14567842829963404,-0.17050618731157072,1.1071414206270584,-1.0370643655951903,CustomerId_543
-0.062289794265068275,-0.09074377648666945,-0.21218649360810643,-0.15120679514527727,2.1681105305171324,-1.4054948696137355,-1.0502224856336393,0.975744169703829,CustomerId_544
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,-1.7653306994713707,0.9344836863272082,1.1071414206270584,-1.0370643655951903,CustomerId_545
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.07238551406488507,1.7053527387537792,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_546
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.07238551406488507,0.5484582593453959,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_547
-0.003955823040060585,-0.06463111367120404,0.07672155367179478,-0.08986322544113926,-0.6084362200629874,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_549
-0.02640385701705105,-0.06661725917844998,-0.03677803633102355,-0.08751995195662929,-1.3025729077080173,0.6744860690004367,-0.854098494155394,0.975744169703829,CustomerId_550
-0.04879005676370647,-0.06034684316484215,-0.19155020451668492,-0.09435649688974394,1.0112160511087493,1.1944813036539796,0.9110174291488132,-1.0370643655951903,CustomerId_551
0.03197391345444396,-0.08525148906419175,1.6141250909826976,-0.12264008186939576,0.4327688114045576,0.3494890473419723,0.9110174291488132,-1.0370643655951903,CustomerId_556
-0.06340317847199393,-0.09476938077910833,-0.23282278269952794,-0.14334020947580617,1.936731634635456,0.544487260337051,-1.0502224856336393,0.975744169703829,CustomerId_557
-0.05661613557093304,-0.08550705021906949,-0.12964133724242036,-0.12654789279288503,0.3170793634637193,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_558
-0.041126292811109404,-0.06987027274809754,-0.10900504815099885,-0.07647628902577451,0.5484582593453959,-0.3655044003066493,-0.854098494155394,0.975744169703829,CustomerId_559
-0.02640385701705105,-0.06987027274809754,-0.005823602693891275,-0.08040830987149782,0.3170793634637193,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_560
-0.044806901759623985,-0.07078778939594686,-0.12964133724242036,-0.08414979168763517,-1.533951803589694,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_561
-0.014904162418312076,-0.08089422023075053,0.36562960095169605,-0.03177397131463186,-0.3770573241813107,0.2844896430102794,0.9110174291488132,-1.0370643655951903,CustomerId_563
-0.05952933755368234,-0.07881606006462837,-0.22250463815381719,-0.08136650143697835,-1.9967095953530474,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_565
-0.044806901759623985,0.2044672049588477,-0.25345907179094945,-0.09550395236225057,1.2425949469904258,1.3244801123173655,1.1071414206270584,-1.0370643655951903,CustomerId_566
-0.040807920137062886,-0.07722614968246312,-0.03677803633102355,-0.11670671130671656,0.08570046758204261,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_567
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,-0.3770573241813107,-1.5354936782771211,-1.0502224856336393,0.975744169703829,CustomerId_568
-0.062160972951870265,-0.09089287294194497,-0.20186834906239567,-0.14021213897501308,-1.0711940118263408,-1.145497252286964,-0.854098494155394,0.975744169703829,CustomerId_571
-0.01788324730123978,-0.07146967108650759,0.07672155367179478,-0.08285520782266559,-0.6084362200629874,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_572
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,-0.09550395236225057,-0.14567842829963404,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_573
-0.0628492468252425,-0.0922645603304797,-0.22250463815381719,-0.14129336578669946,1.4739738428721025,1.7144765383075227,-1.0502224856336393,0.975744169703829,CustomerId_574
-0.058553976182325974,-0.08534317155113419,-0.1709139154252634,-0.13284153083828934,1.4739738428721025,-0.4955032089700351,-0.854098494155394,0.975744169703829,CustomerId_575
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,2.1681105305171324,0.15449083434689367,-1.0502224856336393,0.975744169703829,CustomerId_576
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,-0.14567842829963404,0.41448845167366516,-1.0502224856336393,0.975744169703829,CustomerId_577
-0.041788802421842026,-0.075457466230001,-0.06773246996815582,-0.10013991616716619,-0.8398151159446641,0.9344836863272082,0.9110174291488132,-1.0370643655951903,CustomerId_578
-0.06284188560734547,-0.09074377648666945,-0.2431409272452387,-0.15120679514527727,-0.3770573241813107,1.4544789209807512,0.9110174291488132,-1.0370643655951903,CustomerId_581
-0.06119481310288519,-0.08719528085111224,-0.21218649360810643,-0.12738293845593623,0.5484582593453959,-0.4955032089700351,-1.0502224856336393,0.975744169703829,CustomerId_582
-0.06063352023823671,-0.08328895372289377,-0.22250463815381719,-0.14225650668324635,1.2425949469904258,1.9744741556342942,-1.0502224856336393,0.975744169703829,CustomerId_583
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.08149406372375315,1.4739738428721025,-1.9254901042672783,-0.854098494155394,0.975744169703829,CustomerId_584
-0.0613880450726822,-0.09003556832411076,-0.18123205997097416,-0.14345346516014698,-0.3770573241813107,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_585
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.07238551406488507,1.7053527387537792,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_586
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.7798371552270726,-1.015498443623578,-0.854098494155394,0.975744169703829,CustomerId_587
-0.05292264449109865,-0.08755200792558623,0.01481268639753024,-0.13100468055244927,0.5484582593453959,-1.665492486940507,1.1071414206270584,-1.0370643655951903,CustomerId_588
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,-0.09550395236225057,0.7798371552270726,-0.7555008262968066,-1.0502224856336393,0.975744169703829,CustomerId_590
-0.023961772979711624,-0.0876107438582165,0.8093098164172586,-0.13165634053727474,-0.14567842829963404,0.15449083434689367,1.1071414206270584,-1.0370643655951903,CustomerId_592
-0.06241677527379203,-0.09158368651805486,-0.20186834906239567,-0.1432980336274922,0.3170793634637193,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_593
-0.06131185646744795,-0.09135988891570027,-0.12964133724242036,-0.08947690177162922,-0.3770573241813107,0.41448845167366516,1.1071414206270584,-1.0370643655951903,CustomerId_594
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,-0.09550395236225057,0.5484582593453959,1.064482494990594,1.1071414206270584,-1.0370643655951903,CustomerId_595
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,-0.09550395236225057,-0.14567842829963404,0.15449083434689367,0.9110174291488132,-1.0370643655951903,CustomerId_596
-0.060243375689694165,-0.08170853129697332,-0.22250463815381719,-0.1166614642669928,0.5484582593453959,-0.04050737864818497,0.9110174291488132,-1.0370643655951903,CustomerId_598
0.41030039472420476,0.16202441402375148,0.04576712003466251,0.906098068520389,-0.8398151159446641,-0.17050618731157072,1.1071414206270584,-1.0370643655951903,CustomerId_599
-0.06689055545071151,-0.15336428770238522,-0.25345907179094945,-0.09550395236225057,0.7798371552270726,0.6744860690004367,0.9110174291488132,-1.0370643655951903,CustomerId_6
-0.04406893966544681,-0.08223865202684182,0.01481268639753024,-0.12829150937451844,-0.3770573241813107,0.544487260337051,0.9110174291488132,-1.0370643655951903,CustomerId_600
-0.03413313580893169,-0.05748379800213178,-0.12964133724242036,-0.0937091286397926,-0.14567842829963404,1.584477729644137,1.1071414206270584,-1.0370643655951903,CustomerId_601
-0.02640385701705105,0.5026601155098751,-0.25345907179094945,-0.09550395236225057,-0.6084362200629874,0.15449083434689367,1.1071414206270584,-1.0370643655951903,CustomerId_602
-0.019042639120021878,0.14482862284864223,-0.23282278269952794,0.385810512576579,-1.3025729077080173,-0.2355055916432636,1.1071414206270584,-1.0370643655951903,CustomerId_603
-0.062105763817642545,-0.08776184738115919,-0.23282278269952794,-0.15120679514527727,0.3170793634637193,-1.665492486940507,-1.0502224856336393,0.975744169703829,CustomerId_604
-0.05797170384667096,-0.09033060038980995,-0.005823602693891275,-0.13962266149141214,-0.8398151159446641,0.2844896430102794,-1.0502224856336393,0.975744169703829,CustomerId_605
0.27627470047299457,-0.06727943511373302,1.8823968491711771,0.0077315267313728415,-0.3770573241813107,0.8044848776638225,-0.854098494155394,0.975744169703829,CustomerId_606
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.08149406372375315,0.08570046758204261,-0.6255020176334208,-1.0502224856336393,0.975744169703829,CustomerId_607
-0.05248649233069967,-0.08350470506405717,-0.08836875905957733,-0.1290793335148922,-0.6084362200629874,0.41448845167366516,1.1071414206270584,-1.0370643655951903,CustomerId_609
0.08139396141079318,-0.06515152339888149,0.582310636411622,-0.05417717972318378,0.7798371552270726,-0.17050618731157072,-0.854098494155394,0.975744169703829,CustomerId_610
-0.06100158113308817,-0.07583413095911809,-0.2431409272452387,-0.12197527543501673,-2.1123990432938857,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_611
-0.04554486385380116,-0.08619319572802366,0.12831227640034856,-0.13390292616991084,-0.6084362200629874,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_612
-0.05995260758276152,-0.08712818744623825,-0.18123205997097416,-0.13238292386069223,0.7798371552270726,0.3494890473419723,0.028459467496709606,-0.030660097945680653,CustomerId_613
-0.062045033769992056,-0.08995058334460372,-0.21218649360810643,-0.14676825814845243,-1.533951803589694,1.1944813036539796,1.1071414206270584,-1.0370643655951903,CustomerId_614
-0.030472770209633928,-0.06252244861693133,-0.08836875905957733,-0.08267681003865213,0.7798371552270726,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_619
-0.010209177643586868,0.04940689147231344,-0.20186834906239567,0.2973803768141459,-0.14567842829963404,-0.4305038046383422,1.1071414206270584,-1.0370643655951903,CustomerId_620
-0.04848751070813857,-0.06721966909875507,-0.1709139154252634,-0.08440639428582344,-1.0711940118263408,1.1944813036539796,-1.0502224856336393,0.975744169703829,CustomerId_621
-0.05621678950001921,-0.07106304439030164,-0.21218649360810643,-0.08210964073359096,0.5484582593453959,0.6744860690004367,1.1071414206270584,-1.0370643655951903,CustomerId_622
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,-0.09550395236225057,0.3170793634637193,0.15449083434689367,-1.0502224856336393,0.975744169703829,CustomerId_624
0.2865395507695069,-0.06608106997674527,1.851442415534045,0.08411687601378248,-0.14567842829963404,-1.145497252286964,1.1071414206270584,-1.0370643655951903,CustomerId_625
-0.0023326744937656515,-0.08630899771170757,1.1085360082428706,-0.12275888731587345,0.3170793634637193,0.8044848776638225,0.9110174291488132,-1.0370643655951903,CustomerId_627
